,Date,Time,Open,High,Low,Close,Volume
1967,2011/10/5,0:00:00,2780,2790,2670,2690,104400
1966,2011/10/6,0:00:00,2760,2820,2760,2780,78700
1965,2011/10/7,0:00:00,2840,2900,2840,2880,94300
1964,2011/10/11,0:00:00,2980,3050,2980,3050,100500
1963,2011/10/12,0:00:00,3000,3140,2990,3130,92600
1962,2011/10/13,0:00:00,3140,3190,3140,3180,85600
1961,2011/10/14,0:00:00,3140,3160,3100,3120,150100
1960,2011/10/17,0:00:00,3190,3270,3180,3250,96200
1959,2011/10/18,0:00:00,3100,3160,3040,3150,94800
1958,2011/10/19,0:00:00,3180,3220,3070,3110,80200
1957,2011/10/20,0:00:00,3060,3090,2930,2960,109700
1956,2011/10/21,0:00:00,2990,3010,2980,2990,52800
1955,2011/10/24,0:00:00,3050,3140,3030,3140,127300
1954,2011/10/25,0:00:00,3190,3220,3090,3110,108000
1953,2011/10/26,0:00:00,3070,3160,3040,3140,63700
1952,2011/10/27,0:00:00,3190,3270,3140,3260,96800
1951,2011/10/28,0:00:00,3340,3350,3270,3300,81500
1950,2011/10/31,0:00:00,3280,3340,3240,3270,68200
1949,2011/11/1,0:00:00,3210,3210,3100,3100,142700
1948,2011/11/2,0:00:00,3060,3150,3020,3090,122700
1947,2011/11/4,0:00:00,3170,3310,3150,3290,201200
1946,2011/11/7,0:00:00,3230,3260,3190,3250,68300
1945,2011/11/8,0:00:00,3270,3290,3140,3160,106500
1944,2011/11/9,0:00:00,3200,3210,3110,3130,104200
1943,2011/11/10,0:00:00,2910,3030,2850,2950,240200
1942,2011/11/11,0:00:00,2970,2980,2880,2910,175100
1941,2011/11/14,0:00:00,2990,3080,2970,3060,129000
1940,2011/11/15,0:00:00,3030,3080,3020,3030,63100
1939,2011/11/16,0:00:00,3030,3080,2980,2990,103300
1938,2011/11/17,0:00:00,2940,3060,2940,3020,74900
1937,2011/11/18,0:00:00,2970,3000,2960,2960,78600
1936,2011/11/21,0:00:00,2960,2990,2880,2890,70800
1935,2011/11/22,0:00:00,2850,2910,2830,2890,101300
1934,2011/11/24,0:00:00,2810,2860,2800,2830,107400
1933,2011/11/25,0:00:00,2790,2840,2780,2830,110400
1932,2011/11/28,0:00:00,2910,2960,2900,2950,110000
1931,2011/11/29,0:00:00,3020,3070,3010,3060,122500
1930,2011/11/30,0:00:00,3000,3010,2910,3000,137000
1929,2011/12/1,0:00:00,3090,3170,3090,3140,150500
1928,2011/12/2,0:00:00,3100,3140,3070,3100,130300
1927,2011/12/5,0:00:00,3160,3180,3100,3130,99700
1926,2011/12/6,0:00:00,3050,3070,2940,2960,184800
1925,2011/12/7,0:00:00,3010,3060,2980,3040,145400
1924,2011/12/8,0:00:00,3000,3040,2980,3020,67300
1923,2011/12/9,0:00:00,2930,3010,2930,2990,381100
1922,2011/12/12,0:00:00,3050,3090,3030,3070,88300
1921,2011/12/13,0:00:00,2980,3040,2980,3010,81800
1920,2011/12/14,0:00:00,2970,3000,2930,2940,133700
1919,2011/12/15,0:00:00,2900,2900,2830,2830,155200
1918,2011/12/16,0:00:00,2870,2880,2840,2870,108000
1917,2011/12/19,0:00:00,2850,2860,2780,2790,112800
1916,2011/12/20,0:00:00,2810,2870,2810,2830,60300
1915,2011/12/21,0:00:00,2900,2920,2880,2900,71600
1914,2011/12/22,0:00:00,2890,2890,2860,2860,60200
1913,2011/12/26,0:00:00,2920,2920,2890,2900,41600
1912,2011/12/27,0:00:00,2880,2880,2840,2850,62300
1911,2011/12/28,0:00:00,2840,2860,2810,2820,78500
1910,2011/12/29,0:00:00,2780,2830,2760,2820,56500
1909,2011/12/30,0:00:00,2870,2930,2840,2930,98500
1908,2012/1/4,0:00:00,2980,2990,2930,2940,79000
1907,2012/1/5,0:00:00,2930,2940,2900,2910,48400
1906,2012/1/6,0:00:00,2880,2890,2830,2840,53000
1905,2012/1/10,0:00:00,2810,2820,2770,2790,76500
1904,2012/1/11,0:00:00,2810,2860,2810,2820,55300
1903,2012/1/12,0:00:00,2810,2840,2790,2790,44500
1902,2012/1/13,0:00:00,2850,2890,2810,2860,172900
1901,2012/1/16,0:00:00,2810,2810,2780,2790,78400
1900,2012/1/17,0:00:00,2810,2840,2790,2820,65700
1899,2012/1/18,0:00:00,2830,2900,2800,2860,109300
1898,2012/1/19,0:00:00,2900,2970,2900,2960,106500
1897,2012/1/20,0:00:00,3020,3100,3000,3070,168800
1896,2012/1/23,0:00:00,3070,3140,3050,3100,70100
1895,2012/1/24,0:00:00,3100,3120,3050,3080,75300
1894,2012/1/25,0:00:00,3110,3140,3090,3130,69700
1893,2012/1/26,0:00:00,3110,3240,3100,3220,232300
1892,2012/1/27,0:00:00,3200,3240,3160,3210,171600
1891,2012/1/30,0:00:00,3160,3190,3150,3160,90800
1890,2012/1/31,0:00:00,3160,3210,3130,3140,83600
1889,2012/2/1,0:00:00,3130,3170,3120,3130,78200
1888,2012/2/2,0:00:00,3170,3180,3110,3130,132600
1887,2012/2/3,0:00:00,3100,3110,3070,3100,69600
1886,2012/2/6,0:00:00,3140,3150,3110,3140,58700
1885,2012/2/7,0:00:00,3080,3160,3080,3140,86500
1884,2012/2/8,0:00:00,3140,3190,3120,3170,125300
1883,2012/2/9,0:00:00,3230,3310,3200,3300,176200
1882,2012/2/10,0:00:00,3290,3290,3220,3220,135000
1881,2012/2/13,0:00:00,3190,3290,3190,3280,86400
1880,2012/2/14,0:00:00,3280,3310,3240,3300,88500
1879,2012/2/15,0:00:00,3290,3370,3270,3340,157400
1878,2012/2/16,0:00:00,3340,3380,3310,3320,86600
1877,2012/2/17,0:00:00,3390,3410,3350,3370,137600
1876,2012/2/20,0:00:00,3450,3450,3390,3430,102700
1875,2012/2/21,0:00:00,3400,3470,3390,3440,99600
1874,2012/2/22,0:00:00,3440,3490,3380,3460,140000
1873,2012/2/23,0:00:00,3470,3500,3430,3490,138400
1872,2012/2/24,0:00:00,3520,3590,3500,3570,155100
1871,2012/2/27,0:00:00,3650,3670,3550,3570,102700
1870,2012/2/28,0:00:00,3540,3650,3500,3650,135900
1869,2012/2/29,0:00:00,3650,3720,3560,3580,144100
1868,2012/3/1,0:00:00,3580,3630,3440,3470,215500
1867,2012/3/2,0:00:00,3470,3620,3470,3620,141500
1866,2012/3/5,0:00:00,3630,3640,3550,3560,97300
1865,2012/3/6,0:00:00,3570,3590,3510,3530,79800
1864,2012/3/7,0:00:00,3450,3560,3430,3550,130600
1863,2012/3/8,0:00:00,3600,3660,3560,3660,131200
1862,2012/3/9,0:00:00,3770,3830,3720,3760,414100
1861,2012/3/12,0:00:00,3820,3830,3680,3690,182000
1860,2012/3/13,0:00:00,3690,3750,3640,3660,191400
1859,2012/3/14,0:00:00,3740,3800,3730,3770,124300
1858,2012/3/15,0:00:00,3800,3820,3750,3800,106400
1857,2012/3/16,0:00:00,3800,3850,3760,3850,124400
1856,2012/3/19,0:00:00,3850,3850,3800,3830,69700
1855,2012/3/21,0:00:00,3790,3880,3770,3790,141600
1854,2012/3/22,0:00:00,3790,3870,3780,3800,103900
1853,2012/3/23,0:00:00,3760,3800,3700,3740,121400
1852,2012/3/26,0:00:00,3760,3780,3720,3720,82100
1851,2012/3/27,0:00:00,3800,3850,3780,3830,108900
1850,2012/3/28,0:00:00,3720,3810,3720,3780,79300
1849,2012/3/29,0:00:00,3770,3770,3690,3720,78100
1848,2012/3/30,0:00:00,3730,3740,3690,3730,79400
1847,2012/4/2,0:00:00,3750,3770,3720,3730,81500
1846,2012/4/3,0:00:00,3700,3720,3650,3650,79700
1845,2012/4/4,0:00:00,3640,3650,3530,3530,96500
1844,2012/4/5,0:00:00,3430,3520,3430,3500,138200
1843,2012/4/6,0:00:00,3490,3500,3430,3440,91300
1842,2012/4/9,0:00:00,3390,3390,3360,3360,78100
1841,2012/4/10,0:00:00,3390,3440,3340,3350,79700
1840,2012/4/11,0:00:00,3270,3310,3250,3290,96700
1839,2012/4/12,0:00:00,3300,3370,3270,3360,73800
1838,2012/4/13,0:00:00,3380,3420,3320,3330,241200
1837,2012/4/16,0:00:00,3280,3280,3220,3220,110600
1836,2012/4/17,0:00:00,3230,3280,3220,3250,67200
1835,2012/4/18,0:00:00,3330,3360,3290,3360,102500
1834,2012/4/19,0:00:00,3310,3330,3260,3280,92900
1833,2012/4/20,0:00:00,3290,3350,3270,3330,103300
1832,2012/4/23,0:00:00,3420,3460,3400,3410,115700
1831,2012/4/24,0:00:00,3380,3390,3350,3360,113000
1830,2012/4/25,0:00:00,3420,3480,3410,3470,123200
1829,2012/4/26,0:00:00,3490,3510,3450,3470,108100
1828,2012/4/27,0:00:00,3460,3560,3420,3450,147700
1827,2012/5/1,0:00:00,3430,3440,3350,3370,103600
1826,2012/5/2,0:00:00,3390,3420,3360,3400,93700
1825,2012/5/7,0:00:00,3270,3290,3170,3170,141200
1824,2012/5/8,0:00:00,3210,3280,3200,3270,101900
1823,2012/5/9,0:00:00,3210,3210,3140,3150,92700
1822,2012/5/10,0:00:00,3130,3230,3120,3190,77800
1821,2012/5/11,0:00:00,3170,3200,3050,3050,133300
1820,2012/5/14,0:00:00,3050,3090,3020,3030,72800
1819,2012/5/15,0:00:00,3010,3040,2940,3030,82700
1818,2012/5/16,0:00:00,3030,3070,2960,2980,122200
1817,2012/5/17,0:00:00,2970,3100,2970,3090,130800
1816,2012/5/18,0:00:00,2970,2990,2920,2940,109900
1815,2012/5/21,0:00:00,2950,3010,2920,2940,84700
1814,2012/5/22,0:00:00,3000,3020,2980,3000,57800
1813,2012/5/23,0:00:00,3010,3010,2900,2920,101700
1812,2012/5/24,0:00:00,2900,2940,2870,2930,96000
1811,2012/5/25,0:00:00,2930,2930,2830,2850,81100
1810,2012/5/28,0:00:00,2880,2880,2810,2830,58800
1809,2012/5/29,0:00:00,2810,2960,2780,2940,119300
1808,2012/5/30,0:00:00,2950,2950,2880,2900,87300
1807,2012/5/31,0:00:00,2850,2880,2800,2850,105900
1806,2012/6/1,0:00:00,2830,2830,2740,2740,90100
1805,2012/6/4,0:00:00,2630,2670,2620,2660,88700
1804,2012/6/5,0:00:00,2670,2780,2670,2780,72000
1803,2012/6/6,0:00:00,2750,2890,2750,2880,110300
1802,2012/6/7,0:00:00,2910,2940,2880,2900,68900
1801,2012/6/8,0:00:00,2890,2890,2810,2830,273100
1800,2012/6/11,0:00:00,2910,2970,2910,2960,96200
1799,2012/6/12,0:00:00,2890,2960,2840,2900,87600
1798,2012/6/13,0:00:00,2950,2970,2940,2960,92600
1797,2012/6/14,0:00:00,2950,2970,2930,2940,139000
1796,2012/6/15,0:00:00,2940,2950,2870,2920,117200
1795,2012/6/18,0:00:00,3000,3060,3000,3040,75200
1794,2012/6/19,0:00:00,3010,3030,2970,2970,62900
1793,2012/6/20,0:00:00,3020,3030,2980,2990,72100
1792,2012/6/21,0:00:00,3000,3060,2990,3020,62100
1791,2012/6/22,0:00:00,2950,3020,2930,3000,69500
1790,2012/6/25,0:00:00,3040,3040,2970,2980,48400
1789,2012/6/26,0:00:00,2980,3040,2970,3000,102800
1788,2012/6/27,0:00:00,3020,3020,2960,3010,78700
1787,2012/6/28,0:00:00,3040,3120,3030,3070,149700
1786,2012/6/29,0:00:00,3050,3140,3030,3120,110000
1785,2012/7/2,0:00:00,3200,3210,3150,3160,87700
1784,2012/7/3,0:00:00,3190,3250,3180,3180,85800
1783,2012/7/4,0:00:00,3260,3260,3170,3190,65800
1782,2012/7/5,0:00:00,3200,3220,3170,3170,31400
1781,2012/7/6,0:00:00,3140,3180,3100,3110,66500
1780,2012/7/9,0:00:00,3080,3080,3000,3000,94600
1779,2012/7/10,0:00:00,3000,3050,2960,2960,72700
1778,2012/7/11,0:00:00,2940,2960,2910,2960,67500
1777,2012/7/12,0:00:00,2950,2960,2830,2850,88400
1776,2012/7/13,0:00:00,2810,2850,2800,2850,146300
1775,2012/7/17,0:00:00,2840,2840,2670,2710,154200
1774,2012/7/18,0:00:00,2750,2760,2630,2650,122400
1773,2012/7/19,0:00:00,2720,2740,2660,2690,110500
1772,2012/7/20,0:00:00,2700,2700,2540,2570,176700
1771,2012/7/23,0:00:00,2510,2530,2470,2470,88400
1770,2012/7/24,0:00:00,2490,2540,2470,2490,87900
1769,2012/7/25,0:00:00,2480,2480,2360,2360,101100
1768,2012/7/26,0:00:00,2410,2470,2360,2440,83600
1767,2012/7/27,0:00:00,2540,2550,2490,2530,85000
1766,2012/7/30,0:00:00,2580,2610,2520,2560,80000
1765,2012/7/31,0:00:00,2520,2600,2500,2590,98900
1764,2012/8/1,0:00:00,2550,2560,2490,2520,77800
1763,2012/8/2,0:00:00,2530,2570,2520,2530,62700
1762,2012/8/3,0:00:00,2480,2480,2360,2360,155900
1761,2012/8/6,0:00:00,2450,2450,2370,2420,97100
1760,2012/8/7,0:00:00,2410,2410,2330,2370,121300
1759,2012/8/8,0:00:00,2380,2540,2380,2510,207100
1758,2012/8/9,0:00:00,2480,2740,2480,2720,298900
1757,2012/8/10,0:00:00,2690,2720,2650,2680,142400
1756,2012/8/13,0:00:00,2690,2750,2670,2710,58200
1755,2012/8/14,0:00:00,2730,2760,2670,2750,101200
1754,2012/8/15,0:00:00,2760,2760,2620,2680,75300
1753,2012/8/16,0:00:00,2690,2780,2660,2760,112500
1752,2012/8/17,0:00:00,2770,2850,2770,2840,104300
1751,2012/8/20,0:00:00,2870,2940,2870,2930,151300
1750,2012/8/21,0:00:00,2930,2950,2880,2890,98200
1749,2012/8/22,0:00:00,2860,2870,2810,2870,75800
1748,2012/8/23,0:00:00,2860,2900,2830,2890,113100
1747,2012/8/24,0:00:00,2810,2880,2800,2850,88400
1746,2012/8/27,0:00:00,2900,2920,2840,2850,72900
1745,2012/8/28,0:00:00,2850,2860,2720,2740,138500
1744,2012/8/29,0:00:00,2750,2790,2730,2780,102000
1743,2012/8/30,0:00:00,2760,2770,2710,2720,87000
1742,2012/8/31,0:00:00,2660,2700,2640,2650,70900
1741,2012/9/3,0:00:00,2640,2690,2590,2620,96100
1740,2012/9/4,0:00:00,2640,2680,2600,2610,119800
1739,2012/9/5,0:00:00,2610,2610,2460,2470,141800
1738,2012/9/6,0:00:00,2450,2460,2400,2430,138200
1737,2012/9/7,0:00:00,2550,2610,2490,2610,167800
1736,2012/9/10,0:00:00,2600,2680,2550,2680,172300
1735,2012/9/11,0:00:00,2640,2660,2590,2610,98600
1734,2012/9/12,0:00:00,2620,2680,2620,2680,124300
1733,2012/9/13,0:00:00,2680,2720,2680,2700,112500
1732,2012/9/14,0:00:00,2760,2880,2760,2860,319400
1731,2012/9/18,0:00:00,2860,2990,2860,2950,212900
1730,2012/9/19,0:00:00,2950,3000,2900,2970,139600
1729,2012/9/20,0:00:00,2920,2970,2870,2870,190300
1728,2012/9/21,0:00:00,2850,2900,2820,2860,94500
1727,2012/9/24,0:00:00,2860,2860,2780,2810,118700
1726,2012/9/25,0:00:00,2750,2850,2750,2810,102700
1725,2012/9/26,0:00:00,2760,2810,2730,2760,77500
1724,2012/9/27,0:00:00,2700,2780,2680,2740,98500
1723,2012/9/28,0:00:00,2770,2790,2680,2740,121400
1722,2012/10/1,0:00:00,2710,2710,2660,2690,52400
1721,2012/10/2,0:00:00,2690,2790,2680,2690,126700
1720,2012/10/3,0:00:00,2700,2730,2660,2680,99400
1719,2012/10/4,0:00:00,2680,2730,2600,2700,112200
1718,2012/10/5,0:00:00,2760,2820,2750,2820,120400
1717,2012/10/9,0:00:00,2810,2810,2720,2730,85500
1716,2012/10/10,0:00:00,2680,2700,2630,2650,116700
1715,2012/10/11,0:00:00,2600,2620,2510,2520,203400
1714,2012/10/12,0:00:00,2530,2610,2530,2600,161000
1713,2012/10/15,0:00:00,2560,2660,2530,2630,98300
1712,2012/10/16,0:00:00,2680,2690,2640,2690,66300
1711,2012/10/17,0:00:00,2720,2730,2670,2700,87700
1710,2012/10/18,0:00:00,2770,2840,2730,2830,103000
1709,2012/10/19,0:00:00,2670,2840,2660,2810,231600
1708,2012/10/22,0:00:00,2730,2800,2730,2770,100800
1707,2012/10/23,0:00:00,2790,2810,2740,2750,84600
1706,2012/10/24,0:00:00,2710,2780,2700,2730,92200
1705,2012/10/25,0:00:00,2760,2770,2710,2770,87000
1704,2012/10/26,0:00:00,2810,2820,2710,2720,98800
1703,2012/10/29,0:00:00,2750,2750,2700,2700,40500
1702,2012/10/30,0:00:00,2700,2750,2640,2700,74000
1701,2012/10/31,0:00:00,2750,2750,2670,2710,76100
1700,2012/11/1,0:00:00,2700,2740,2680,2710,42400
1699,2012/11/2,0:00:00,2760,2820,2750,2820,73600
1698,2012/11/5,0:00:00,2780,2780,2750,2760,50600
1697,2012/11/6,0:00:00,2760,2760,2710,2720,50300
1696,2012/11/7,0:00:00,2760,2810,2740,2790,107600
1695,2012/11/8,0:00:00,2740,2780,2690,2700,82100
1694,2012/11/9,0:00:00,2670,2690,2650,2650,70000
1693,2012/11/12,0:00:00,2570,2620,2560,2600,76800
1692,2012/11/13,0:00:00,2620,2620,2550,2600,79200
1691,2012/11/14,0:00:00,2610,2620,2570,2570,42900
1690,2012/11/15,0:00:00,2710,2880,2700,2870,361200
1689,2012/11/16,0:00:00,2870,2970,2850,2930,178300
1688,2012/11/19,0:00:00,2930,2970,2920,2940,90000
1687,2012/11/20,0:00:00,2950,2950,2860,2880,133000
1686,2012/11/21,0:00:00,2890,2960,2870,2920,103500
1685,2012/11/22,0:00:00,2940,2990,2930,2990,107800
1684,2012/11/26,0:00:00,3000,3080,2990,3050,115000
1683,2012/11/27,0:00:00,3060,3080,3030,3060,107600
1682,2012/11/28,0:00:00,3030,3040,2930,2930,94100
1681,2012/11/29,0:00:00,2990,3090,2980,3090,121000
1680,2012/11/30,0:00:00,3100,3130,3040,3080,91900
1679,2012/12/3,0:00:00,3110,3130,3060,3080,56800
1678,2012/12/4,0:00:00,3040,3070,3030,3030,50500
1677,2012/12/5,0:00:00,3000,3080,3000,3050,65700
1676,2012/12/6,0:00:00,3150,3200,3120,3190,181300
1675,2012/12/7,0:00:00,3180,3270,3180,3230,169900
1674,2012/12/10,0:00:00,3250,3290,3240,3260,126700
1673,2012/12/11,0:00:00,3260,3270,3230,3260,91800
1672,2012/12/12,0:00:00,3280,3330,3270,3330,136600
1671,2012/12/13,0:00:00,3370,3400,3340,3360,164200
1670,2012/12/14,0:00:00,3370,3400,3320,3380,319400
1669,2012/12/17,0:00:00,3450,3490,3400,3420,153000
1668,2012/12/18,0:00:00,3410,3480,3400,3440,96100
1667,2012/12/19,0:00:00,3470,3570,3460,3560,117600
1666,2012/12/20,0:00:00,3550,3560,3470,3500,162100
1665,2012/12/21,0:00:00,3580,3610,3400,3480,165700
1664,2012/12/25,0:00:00,3550,3570,3510,3530,68400
1663,2012/12/26,0:00:00,3560,3660,3520,3650,124200
1662,2012/12/27,0:00:00,3730,3820,3690,3760,172500
1661,2012/12/28,0:00:00,3790,3790,3710,3750,113800
1660,2013/1/4,0:00:00,3900,3930,3870,3910,121900
1659,2013/1/7,0:00:00,3960,3980,3840,3850,97600
1658,2013/1/8,0:00:00,3830,3830,3710,3720,103200
1657,2013/1/9,0:00:00,3640,3870,3560,3840,200200
1656,2013/1/10,0:00:00,3880,3950,3870,3900,97800
1655,2013/1/11,0:00:00,3940,3980,3850,3910,148400
1654,2013/1/15,0:00:00,3970,4030,3910,3940,109400
1653,2013/1/16,0:00:00,3920,3940,3780,3800,119800
1652,2013/1/17,0:00:00,3820,3860,3620,3720,183400
1651,2013/1/18,0:00:00,3880,3950,3870,3950,164200
1650,2013/1/21,0:00:00,3980,3980,3860,3890,127900
1649,2013/1/22,0:00:00,3810,3850,3700,3740,243600
1648,2013/1/23,0:00:00,3740,3810,3650,3650,238900
1647,2013/1/24,0:00:00,3650,3790,3630,3770,143700
1646,2013/1/25,0:00:00,3880,3890,3780,3840,110700
1645,2013/1/28,0:00:00,3890,3900,3790,3810,78300
1644,2013/1/29,0:00:00,3730,3880,3670,3820,132400
1643,2013/1/30,0:00:00,3850,3910,3820,3910,93100
1642,2013/1/31,0:00:00,3840,3950,3840,3950,84200
1641,2013/2/1,0:00:00,3970,4030,3940,3980,126800
1640,2013/2/4,0:00:00,4010,4190,3990,4180,198600
1639,2013/2/5,0:00:00,4090,4190,4020,4030,175400
1638,2013/2/6,0:00:00,4150,4150,4080,4130,147400
1637,2013/2/7,0:00:00,4100,4160,4040,4070,106200
1636,2013/2/8,0:00:00,3910,4030,3910,3960,211300
1635,2013/2/12,0:00:00,4120,4130,4030,4040,126800
1634,2013/2/13,0:00:00,4010,4010,3780,3810,144400
1633,2013/2/14,0:00:00,3860,3960,3800,3910,119300
1632,2013/2/15,0:00:00,3850,3850,3720,3790,126000
1631,2013/2/18,0:00:00,3880,3900,3810,3850,139400
1630,2013/2/19,0:00:00,3830,3890,3770,3780,121200
1629,2013/2/20,0:00:00,3830,3840,3760,3780,96000
1628,2013/2/21,0:00:00,3740,3820,3730,3750,105800
1627,2013/2/22,0:00:00,3700,3740,3630,3700,147500
1626,2013/2/25,0:00:00,3790,3820,3760,3810,167900
1625,2013/2/26,0:00:00,3650,3730,3640,3660,143900
1624,2013/2/27,0:00:00,3670,3730,3610,3690,111100
1623,2013/2/28,0:00:00,3730,3770,3720,3760,110800
1622,2013/3/1,0:00:00,3720,3790,3710,3780,88800
1621,2013/3/4,0:00:00,3800,3830,3720,3750,90200
1620,2013/3/5,0:00:00,3790,3800,3670,3670,96700
1619,2013/3/6,0:00:00,3740,3770,3700,3760,78100
1618,2013/3/7,0:00:00,3760,3780,3710,3750,115000
1617,2013/3/8,0:00:00,3790,3890,3760,3890,465500
1616,2013/3/11,0:00:00,3930,3970,3830,3900,183500
1615,2013/3/12,0:00:00,3960,3960,3850,3870,115400
1614,2013/3/13,0:00:00,3830,3940,3820,3920,98600
1613,2013/3/14,0:00:00,3950,3950,3850,3920,90600
1612,2013/3/15,0:00:00,3920,3920,3870,3890,67500
1611,2013/3/18,0:00:00,3770,3820,3740,3750,111500
1610,2013/3/19,0:00:00,3860,3880,3770,3870,148100
1609,2013/3/21,0:00:00,3900,3900,3820,3850,157100
1608,2013/3/22,0:00:00,3810,3860,3770,3810,124500
1607,2013/3/25,0:00:00,3850,3890,3790,3880,105100
1606,2013/3/26,0:00:00,3850,3850,3780,3810,105200
1605,2013/3/27,0:00:00,3770,3870,3740,3870,90400
1604,2013/3/28,0:00:00,3880,3880,3760,3800,206100
1603,2013/3/29,0:00:00,3800,3850,3770,3790,132700
1602,2013/4/1,0:00:00,3790,3790,3710,3720,142200
1601,2013/4/2,0:00:00,3670,3670,3510,3510,171400
1600,2013/4/3,0:00:00,3520,3540,3410,3480,131000
1599,2013/4/4,0:00:00,3400,3550,3360,3550,172800
1598,2013/4/5,0:00:00,3650,3690,3510,3520,186700
1597,2013/4/8,0:00:00,3650,3700,3630,3680,138600
1596,2013/4/9,0:00:00,3730,3800,3700,3720,169200
1595,2013/4/10,0:00:00,3730,3900,3720,3840,195100
1594,2013/4/11,0:00:00,3860,3890,3760,3810,122900
1593,2013/4/12,0:00:00,3870,3870,3740,3770,228700
1592,2013/4/15,0:00:00,3700,3710,3550,3580,235500
1591,2013/4/16,0:00:00,3510,3590,3500,3510,157700
1590,2013/4/17,0:00:00,3530,3560,3520,3550,84200
1589,2013/4/18,0:00:00,3530,3540,3470,3470,175800
1588,2013/4/19,0:00:00,3500,3560,3490,3520,93700
1587,2013/4/22,0:00:00,3600,3600,3560,3570,80000
1586,2013/4/23,0:00:00,3570,3590,3530,3530,87900
1585,2013/4/24,0:00:00,3590,3620,3580,3620,98600
1584,2013/4/25,0:00:00,3640,3730,3640,3700,167100
1583,2013/4/26,0:00:00,3760,3770,3690,3700,173800
1582,2013/4/30,0:00:00,3710,3720,3610,3640,88800
1581,2013/5/1,0:00:00,3610,3700,3610,3690,63700
1580,2013/5/2,0:00:00,3670,3670,3590,3600,81500
1579,2013/5/7,0:00:00,3710,3720,3650,3710,91700
1578,2013/5/8,0:00:00,3700,3800,3700,3740,92300
1577,2013/5/9,0:00:00,3760,3780,3680,3690,70000
1576,2013/5/10,0:00:00,3800,3820,3740,3810,192900
1575,2013/5/13,0:00:00,3740,3740,3630,3690,218000
1574,2013/5/14,0:00:00,3710,3740,3690,3720,113900
1573,2013/5/15,0:00:00,3750,3780,3660,3670,156600
1572,2013/5/16,0:00:00,3630,3660,3570,3620,159800
1571,2013/5/17,0:00:00,3610,3750,3580,3740,106600
1570,2013/5/20,0:00:00,3720,3930,3710,3920,321700
1569,2013/5/21,0:00:00,3900,4070,3880,4000,187700
1568,2013/5/22,0:00:00,4100,4160,3950,4010,230500
1567,2013/5/23,0:00:00,4010,4120,3690,3690,296500
1566,2013/5/24,0:00:00,3770,3820,3530,3690,249200
1565,2013/5/27,0:00:00,3510,3610,3450,3450,166900
1564,2013/5/28,0:00:00,3470,3540,3440,3520,146500
1563,2013/5/29,0:00:00,3550,3560,3420,3470,184800
1562,2013/5/30,0:00:00,3420,3430,3300,3310,227300
1561,2013/5/31,0:00:00,3340,3350,3270,3320,128900
1560,2013/6/3,0:00:00,3280,3280,3150,3150,123600
1559,2013/6/4,0:00:00,3120,3180,3060,3140,195100
1558,2013/6/5,0:00:00,3150,3170,3040,3040,179300
1557,2013/6/6,0:00:00,2990,3090,2970,3000,147800
1556,2013/6/7,0:00:00,2910,2920,2770,2870,204500
1555,2013/6/10,0:00:00,3000,3080,2970,3060,118700
1554,2013/6/11,0:00:00,3070,3070,2860,2880,202700
1553,2013/6/12,0:00:00,2870,2910,2820,2910,129400
1552,2013/6/13,0:00:00,2830,2840,2700,2700,200000
1551,2013/6/14,0:00:00,2740,2820,2700,2720,291800
